strategy,algo,func,dim,rep,fopt,time,iterations,seed
rand1bin,PSO,Rastrigin,50,18,1537.6642980337192,0.18704275088384748,300,1045330318
rand1bin,BOBYQA,Rastrigin,50,6,1488.2475337766666,20.007786266040057,2400,814411795
rand1bin,SMCO_R,Rastrigin,50,17,1663.7751278973071,2.8626028129365295,158,171640614
rand1bin,ADAM,Rastrigin,50,16,1477.5520510114784,4.326328570954502,3894,1089980771
rand1bin,SMCO_BR_EVO,Rastrigin,50,17,1687.7198355594467,2.888718859059736,158,171640614
rand1bin,GA,Rastrigin,50,18,1621.7423063316846,0.840464839944616,300,1045330318
rand1bin,SignGD,Rastrigin,50,17,1489.53802825411,2.847061625914648,2804,171640614
rand1bin,SignGD,Rastrigin,50,18,1470.0565431983653,1.7486686909105629,1806,1045330318
rand1bin,SMCO_EVO,Rastrigin,50,18,1690.2518023583807,2.126733537996188,308,1045330318
rand1bin,SPSA,Rastrigin,50,19,1613.1730496211117,0.14805939607322216,4800,1468294424
rand1bin,GenSA,Rastrigin,50,17,2017.6645096919203,2.7624016108457,300,171640614
rand1bin,optimLBFGS,Rastrigin,50,19,1446.2356862892948,0.02952196402475238,15,1468294424
rand1bin,GD,Rastrigin,50,19,1457.1841568684063,0.3239444859791547,312,1468294424
rand1bin,optimNM,Rastrigin,50,19,1320.494453039225,0.12130859703756869,2400,1468294424
rand1bin,SMCO_R_EVO,Rastrigin,50,18,1689.8926545013894,2.3773346829693764,308,1045330318
rand1bin,SA,Rastrigin,50,12,2017.6645096919356,12.000256820116192,300,1525490646
rand1bin,BOBYQA,Rastrigin,50,11,1515.4749619575346,14.012516048969701,2400,877196067
rand1bin,SMCO,Rastrigin,50,17,1680.346220894534,4.308154591824859,308,171640614
rand1bin,PSO,Rastrigin,50,19,1526.2357215656662,0.1273573290091008,300,1468294424
rand1bin,DEoptim,Rastrigin,50,8,1282.9370037141857,18.993059092899784,300,563824817
rand1bin,SMCO,Rastrigin,50,18,1670.1963300309708,3.524115829030052,308,1045330318
rand1bin,SignGD,Rastrigin,50,19,1526.5318897727482,1.3282092639710754,1307,1468294424
rand1bin,GA,Rastrigin,50,19,1668.332055677404,0.8104732660576701,300,1468294424
rand1bin,SMCO_EVO,Rastrigin,50,17,1688.5982641238202,4.760231758002192,308,171640614
rand1bin,SMCO_R,Rastrigin,50,19,1742.1451836792316,2.10900039691478,158,1468294424
rand1bin,ADAM,Rastrigin,50,18,1471.5213346851833,2.955727431923151,3898,1045330318
rand1bin,DEoptim,Rastrigin,50,4,1333.8615944712087,24.49107519793324,300,659688733
rand1bin,SPSA,Ackley,50,0,21.73040709340739,0.16551299602724612,2061,1758196856
rand1bin,GenSA,Rastrigin,50,18,2017.6645096919428,3.030192071804777,300,1045330318
rand1bin,optimLBFGS,Ackley,50,0,22.0769517936132,0.26127270702272654,73,1758196856
rand1bin,SMCO_R,Rastrigin,50,18,1673.8089242715191,4.402368482900783,158,1045330318
rand1bin,SMCO_BR_EVO,Rastrigin,50,19,1738.7769664071118,2.5340926749631763,158,1468294424
rand1bin,DEoptim,Rastrigin,50,5,1317.8895045286995,23.697039705934003,300,1940103363
rand1bin,SMCO,Rastrigin,50,19,1740.6007965190445,3.2474746259395033,308,1468294424
rand1bin,optimNM,Ackley,50,0,21.894712113289717,0.3298799318727106,2400,1758196856
rand1bin,SMCO_BR,Rastrigin,50,18,1679.6928283458099,4.681119706016034,83,1045330318
rand1bin,SMCO_EVO,Rastrigin,50,19,1740.6703969029713,3.283125874819234,308,1468294424
rand1bin,SMCO_BR_EVO,Rastrigin,50,18,1670.4174886079124,4.749730960931629,158,1045330318
rand1bin,GA,Ackley,50,0,21.888941025782184,0.5414856399875134,300,1758196856
rand1bin,PSO,Ackley,50,0,22.052842320635687,0.40316948504187167,300,1758196856
rand1bin,GenSA,Rastrigin,50,19,2017.6645096899176,2.793981737922877,300,1468294424
rand1bin,BOBYQA,Rastrigin,50,13,1478.6195642874604,13.067339550936595,2400,1904583440
rand1bin,SA,Rastrigin,50,14,2017.6645096919403,11.150761763099581,300,703381016
rand1bin,DEoptim,Rastrigin,50,7,1337.5601420724743,23.29005867592059,300,1838791539
rand1bin,SignGD,Ackley,50,0,22.075459920726814,2.5171434180811048,2305,1758196856
rand1bin,SPSA,Ackley,50,1,21.703599814457224,0.0977274349424988,2393,302802249
rand1bin,ADAM,Rastrigin,50,19,1528.4396376303953,4.011261339997873,3862,1468294424
rand1bin,SMCO_BR,Rastrigin,50,19,1738.8729514700763,4.68691113893874,83,1468294424
rand1bin,optimLBFGS,Ackley,50,1,22.02535767895317,0.16357585997320712,85,302802249
rand1bin,SMCO_R_EVO,Rastrigin,50,19,1742.157640026995,4.826022303197533,308,1468294424
rand1bin,optimNM,Ackley,50,1,21.853765166252916,0.3401390709914267,2400,302802249
rand1bin,BOBYQA,Rastrigin,50,14,1474.757241560319,12.782031970797107,2400,703381016
rand1bin,SA,Rastrigin,50,16,2017.6645096919394,9.212593128206208,300,1089980771
rand1bin,PSO,Ackley,50,1,22.10491297508523,0.4445129609666765,300,302802249
rand1bin,GenSA,Ackley,50,0,22.29976845431767,2.9830382210202515,300,1758196856
rand1bin,GA,Ackley,50,1,21.894726348601772,0.578242554794997,300,302802249
rand1bin,SA,Rastrigin,50,17,2017.6645096919422,7.832270081155002,300,171640614
rand1bin,SMCO_BR,Ackley,50,0,22.099077359165385,4.324465933954343,83,1758196856
rand1bin,BOBYQA,Rastrigin,50,12,1436.5442678797317,17.094097377033904,2400,1525490646
rand1bin,SA,Rastrigin,50,15,2017.6645096919397,12.158307156991214,300,858292637
rand1bin,SignGD,Ackley,50,1,22.02386079389716,2.845318725099787,2305,302802249
rand1bin,BOBYQA,Rastrigin,50,15,1478.753474605047,12.496081102173775,2400,858292637
rand1bin,GenSA,Ackley,50,1,22.307160200475757,2.0290361910592765,300,302802249
rand1bin,SPSA,Ackley,50,2,21.698169563110095,0.08993927296251059,2243,1073083343
rand1bin,DEoptim,Rastrigin,50,9,1344.6808771057968,22.883744622813538,300,872684961
rand1bin,optimLBFGS,Ackley,50,2,22.065454165248763,0.13318391190841794,76,1073083343
rand1bin,SMCO_R,Ackley,50,0,22.084411770188208,5.846614498877898,158,1758196856
rand1bin,optimNM,Ackley,50,2,21.884105062355378,0.17483720206655562,2400,1073083343
rand1bin,SMCO_EVO,Ackley,50,0,22.186787548651633,6.1677292140666395,308,1758196856
rand1bin,SA,Rastrigin,50,19,2017.6645096919403,7.155898652039468,300,1468294424
rand1bin,GD,Ackley,50,0,22.076952455789893,6.286727400962263,4131,1758196856
rand1bin,SA,Rastrigin,50,18,2017.6645096919406,8.830039005028084,300,1045330318
rand1bin,PSO,Ackley,50,2,22.095791136104214,0.20454810513183475,300,1073083343
rand1bin,GA,Ackley,50,2,21.85389294716656,0.530464586103335,300,1073083343
rand1bin,SMCO,Ackley,50,0,21.6463039949668,7.593938193982467,308,1758196856
rand1bin,GenSA,Ackley,50,2,22.298343145139782,1.8063823960255831,300,1073083343
rand1bin,SMCO,Ackley,50,1,21.663689593922392,5.886702310992405,308,302802249
rand1bin,ADAM,Ackley,50,0,22.076952455976187,7.156430962961167,3840,1758196856
rand1bin,SMCO_BR_EVO,Ackley,50,0,22.235511736593807,7.671829767990857,158,1758196856
rand1bin,SMCO_BR,Ackley,50,2,22.069322512528913,3.7684337270911783,83,1073083343
rand1bin,SMCO_EVO,Ackley,50,1,22.192387606889813,6.275834626983851,308,302802249
rand1bin,SMCO_R,Ackley,50,1,22.07614251338457,6.510224923025817,158,302802249
rand1bin,SMCO_R_EVO,Ackley,50,0,22.22020176728586,7.978688899893314,308,1758196856
rand1bin,SPSA,Ackley,50,3,21.626745589145607,0.12513139401562512,1398,1376058949
rand1bin,SMCO_R,Ackley,50,2,22.06653278627867,4.1387806120328605,158,1073083343
rand1bin,DEoptim,Rastrigin,50,11,1307.9288704588023,22.30589212104678,300,877196067
rand1bin,SMCO,Ackley,50,2,21.580147610258148,4.277438878081739,308,1073083343
rand1bin,ADAM,Ackley,50,1,22.025357752124687,5.560274060117081,3864,302802249
rand1bin,optimLBFGS,Ackley,50,3,22.00065244013824,0.2884545649867505,74,1376058949
rand1bin,SignGD,Ackley,50,2,22.064250330581753,3.3420261240098625,1806,1073083343
rand1bin,SMCO_EVO,Ackley,50,2,22.113214483313637,4.2357372178230435,308,1073083343
rand1bin,optimNM,Ackley,50,3,21.762835261065398,0.26846793689765036,2400,1376058949
rand1bin,GD,Ackley,50,1,22.025357752129292,6.538750856881961,3842,302802249
rand1bin,PSO,Ackley,50,3,22.016268140911293,0.44147480418905616,300,1376058949
rand1bin,SMCO_R_EVO,Ackley,50,1,22.13629468018515,7.545640113996342,308,302802249
rand1bin,BOBYQA,Rastrigin,50,16,1467.4019355997318,15.116837393026799,2400,1089980771
rand1bin,GA,Ackley,50,3,21.8701809237302,1.019612027797848,300,1376058949
rand1bin,SMCO_BR,Ackley,50,1,22.06298651247224,7.771794463973492,83,302802249
rand1bin,ADAM,Ackley,50,2,22.065454276769294,4.468077749013901,3884,1073083343
rand1bin,SPSA,Ackley,50,4,21.752348680664355,0.09371869312599301,2423,971522874
rand1bin,SMCO_BR_EVO,Ackley,50,1,22.162412273963966,7.848982131108642,158,302802249
rand1bin,optimLBFGS,Ackley,50,4,21.994078472668388,0.12967115989886224,71,971522874
rand1bin,optimNM,Ackley,50,4,21.86972134421441,0.16659253393299878,2400,971522874
rand1bin,GenSA,Ackley,50,3,22.300878616748875,1.8908254869747907,300,1376058949
rand1bin,DEoptim,Rastrigin,50,10,1311.2635216026474,26.38721335120499,300,95159912
rand1bin,SMCO_R,Ackley,50,3,22.080814557130815,4.3530284920707345,158,1376058949
rand1bin,SMCO_R_EVO,Ackley,50,2,22.219727624442324,7.168023165082559,308,1073083343
rand1bin,ADAM,Ackley,50,3,22.000652551564794,3.5309137541335076,3856,1376058949
rand1bin,PSO,Ackley,50,4,22.084674069686905,0.1973085559438914,300,971522874
rand1bin,GA,Ackley,50,4,21.86222522540788,0.5298692199867219,300,971522874
rand1bin,SignGD,Ackley,50,4,21.99268253547957,2.280443745898083,1307,971522874
rand1bin,SMCO,Ackley,50,3,21.697767806207533,5.020059247966856,308,1376058949
rand1bin,GenSA,Ackley,50,4,22.31159804333008,1.8201067510526627,300,971522874
rand1bin,SignGD,Ackley,50,3,21.99949249689441,3.9067862469237298,2305,1376058949
rand1bin,SMCO_R_EVO,Ackley,50,3,22.20353274106064,4.870889067882672,308,1376058949
rand1bin,SMCO_BR_EVO,Ackley,50,2,22.227806954755735,8.037421009968966,158,1073083343
rand1bin,SA,Ackley,50,0,22.004019332083296,11.53592877020128,300,1758196856
rand1bin,GD,Ackley,50,4,21.994052192757803,3.603589609032497,3659,971522874
rand1bin,GD,Ackley,50,2,22.06545427673564,8.139986212132499,4419,1073083343
rand1bin,SPSA,Ackley,50,5,21.686310790296506,0.23391744098626077,2897,1541453820
rand1bin,GD,Ackley,50,3,22.000652551571022,5.393223850987852,3316,1376058949
rand1bin,optimLBFGS,Ackley,50,5,22.01116539209945,0.13474945491179824,72,1541453820
rand1bin,SMCO_BR,Ackley,50,4,22.060108228613938,4.742605410050601,83,971522874
rand1bin,DEoptim,Rastrigin,50,12,1292.419404994138,25.83723184093833,300,1525490646
rand1bin,DEoptim,Rastrigin,50,13,1359.6050769704207,23.97471904498525,300,1904583440
rand1bin,optimNM,Ackley,50,5,21.893517646692995,0.3402411169372499,2400,1541453820
rand1bin,SMCO_BR,Ackley,50,3,22.070151116296163,6.454251189017668,83,1376058949
rand1bin,DEoptim,Rastrigin,50,16,1326.674675481203,18.925812660017982,300,1089980771
rand1bin,SMCO_R,Ackley,50,4,22.064845220274588,5.077935012988746,158,971522874
rand1bin,SMCO_EVO,Ackley,50,3,22.223059088829523,6.503949315054342,308,1376058949
rand1bin,PSO,Ackley,50,5,22.147949811139,0.44330652989447117,300,1541453820
rand1bin,DEoptim,Rastrigin,50,17,1281.5011203390272,17.417611205019057,300,171640614
rand1bin,SignGD,Ackley,50,5,22.00985717005177,1.7037299680523574,1806,1541453820
rand1bin,BOBYQA,Ackley,50,0,22.07340362718561,13.425969389034435,2400,1758196856
rand1bin,GA,Ackley,50,5,21.878112551771903,1.002712570829317,300,1541453820
rand1bin,SPSA,Ackley,50,6,21.480491137422923,0.12822305387817323,1598,487299904
rand1bin,SA,Ackley,50,2,22.14770897276636,9.185785192064941,300,1073083343
rand1bin,optimLBFGS,Ackley,50,6,21.932152216164702,0.30911915097385645,87,487299904
rand1bin,SMCO_BR_EVO,Ackley,50,3,22.235991539425545,7.363094442058355,158,1376058949
rand1bin,BOBYQA,Rastrigin,50,17,1479.9210209760122,18.608779939822853,2400,171640614
rand1bin,SignGD,Ackley,50,6,21.930715223496083,1.1199389239773154,1307,487299904
rand1bin,SMCO_EVO,Ackley,50,4,22.158250484091873,6.360255647916347,308,971522874
rand1bin,optimNM,Ackley,50,6,21.71113691188125,0.337543330155313,2400,487299904
rand1bin,PSO,Ackley,50,6,21.989753338288214,0.26958367694169283,300,487299904
rand1bin,GenSA,Ackley,50,5,22.293946905153124,2.4011447231750935,300,1541453820
rand1bin,SMCO,Ackley,50,4,21.683154360255166,7.091082553146407,308,971522874
rand1bin,BOBYQA,Rastrigin,50,19,1513.0047591613836,16.38116580201313,2400,1468294424
rand1bin,GA,Ackley,50,6,21.88939173158005,0.5690503909718245,300,487299904
rand1bin,SA,Ackley,50,3,22.021991891251105,7.580964468885213,300,1376058949
rand1bin,ADAM,Ackley,50,4,21.99407881687976,6.812370450934395,3852,971522874
rand1bin,SMCO_R,Ackley,50,5,22.050729890795864,4.887414414901286,158,1541453820
rand1bin,DEoptim,Rastrigin,50,14,1353.03092009455,25.77906991704367,300,703381016
rand1bin,BOBYQA,Rastrigin,50,18,1456.7113743535908,19.226809117011726,2400,1045330318
rand1bin,SPSA,Ackley,50,7,21.77600737246371,0.1466626541223377,1812,338391265
rand1bin,SMCO_R_EVO,Ackley,50,4,22.201214356571892,8.260163468075916,308,971522874
rand1bin,SMCO_BR_EVO,Ackley,50,5,22.200745707535955,5.311288089025766,158,1541453820
rand1bin,SMCO_BR_EVO,Ackley,50,4,22.193529558599156,7.787442122818902,158,971522874
rand1bin,SMCO_R_EVO,Ackley,50,5,22.20315639574145,5.49561149510555,308,1541453820
rand1bin,optimLBFGS,Ackley,50,7,22.080840709997286,0.21700093988329172,63,338391265
rand1bin,optimNM,Ackley,50,7,21.89639587890424,0.32783986488357186,2400,338391265
rand1bin,GenSA,Ackley,50,6,22.292810448555677,2.764968194067478,300,487299904
rand1bin,SMCO,Ackley,50,5,21.602288771723174,6.0416932948865,308,1541453820
rand1bin,SMCO_EVO,Ackley,50,6,22.155669498060885,4.039794996147975,308,487299904
rand1bin,PSO,Ackley,50,7,22.06908823384412,0.44834475591778755,300,338391265
rand1bin,SMCO_BR,Ackley,50,5,22.07047638646642,6.618706332053989,83,1541453820
rand1bin,SA,Ackley,50,1,22.158666863396416,15.090139301028103,300,302802249
rand1bin,BOBYQA,Ackley,50,1,22.018320661667627,15.334504723083228,2400,302802249
rand1bin,GD,Ackley,50,6,21.932121238795347,4.565846022916958,4396,487299904
rand1bin,GA,Ackley,50,7,21.8579732478629,1.0520739171188325,300,338391265
rand1bin,SignGD,Ackley,50,7,22.079403030279906,2.1283985308837146,2305,338391265
rand1bin,GD,Ackley,50,5,22.01115661742654,7.085358991986141,3881,1541453820
rand1bin,SMCO_R,Ackley,50,6,22.077727836980532,5.6439963260199875,158,487299904
rand1bin,SPSA,Ackley,50,8,21.72415175976235,0.21902450290508568,2687,2049854445
rand1bin,optimLBFGS,Ackley,50,8,22.069384574744056,0.13944243011064827,77,2049854445
rand1bin,optimNM,Ackley,50,8,21.81991355327261,0.16314862202852964,2400,2049854445
rand1bin,ADAM,Ackley,50,5,22.01116549061641,6.928487014956772,3840,1541453820
rand1bin,SMCO_R_EVO,Ackley,50,7,22.230923238190886,3.9647720069624484,308,338391265
rand1bin,SMCO_EVO,Ackley,50,5,22.13725948033204,8.145662078866735,308,1541453820
rand1bin,SMCO_BR,Ackley,50,6,22.071098286827922,6.459408305119723,83,487299904
rand1bin,GenSA,Ackley,50,7,22.297431209427234,3.0520669280085713,300,338391265
rand1bin,BOBYQA,Ackley,50,2,22.06127154023247,14.98320680600591,2400,1073083343
rand1bin,PSO,Ackley,50,8,22.09240670403429,0.3096531389746815,300,2049854445
rand1bin,SMCO_R,Ackley,50,7,22.070566315277958,4.851034856867045,158,338391265
rand1bin,SMCO,Ackley,50,6,21.58416635776736,6.980301971081644,308,487299904
rand1bin,GA,Ackley,50,8,21.870119820420516,1.0862910579890013,300,2049854445
rand1bin,DEoptim,Rastrigin,50,19,1314.2119486971474,21.61991919297725,300,1468294424
rand1bin,GenSA,Ackley,50,8,22.301566166997336,1.7798637091182172,300,2049854445
rand1bin,SMCO_R_EVO,Ackley,50,6,22.247450903337946,7.538806746946648,308,487299904
rand1bin,DEoptim,Rastrigin,50,15,1338.8105078028511,28.500100349076092,300,858292637
rand1bin,ADAM,Ackley,50,6,21.932152737168522,7.124004760058597,3864,487299904
rand1bin,SA,Ackley,50,4,21.963690649053277,11.281043276190758,300,971522874
rand1bin,SMCO_BR_EVO,Ackley,50,7,22.239146796250125,5.572097338037565,158,338391265
rand1bin,SMCO_EVO,Ackley,50,7,22.133767151214652,6.090570705011487,308,338391265
rand1bin,SPSA,Ackley,50,9,21.55664200491773,0.24201420694589615,3002,207954026
rand1bin,optimLBFGS,Ackley,50,9,21.92771272034739,0.309967378154397,80,207954026
rand1bin,optimNM,Ackley,50,9,21.76440122190958,0.3407637330237776,2400,207954026
rand1bin,SMCO_R,Ackley,50,8,22.088476870356804,4.307503615040332,158,2049854445
rand1bin,SMCO,Ackley,50,7,21.664194800224855,6.594067964004353,308,338391265
rand1bin,BOBYQA,Ackley,50,4,21.98949857320252,12.289506400935352,2400,971522874
rand1bin,SMCO_BR_EVO,Ackley,50,6,22.18697223960396,8.390109079889953,158,487299904
rand1bin,PSO,Ackley,50,9,22.082083406461063,0.2478902169968933,300,207954026
rand1bin,ADAM,Ackley,50,8,22.069387283108032,3.7298102302011102,3832,2049854445
rand1bin,SMCO_BR,Ackley,50,7,22.074498056388578,7.04504737816751,83,338391265
rand1bin,SignGD,Ackley,50,9,21.92626842073809,1.529088188894093,1806,207954026
rand1bin,GD,Ackley,50,8,22.069387275681382,4.343328501097858,4045,2049854445
rand1bin,GA,Ackley,50,9,21.852357010111078,1.0173338528256863,300,207954026
rand1bin,GD,Ackley,50,7,22.080841063248442,6.770379948895425,3683,338391265
rand1bin,BOBYQA,Ackley,50,3,21.99707636007179,15.063388895010576,2400,1376058949
rand1bin,SPSA,Ackley,50,10,21.768083159842814,0.1418746397830546,1742,1343475621
rand1bin,SMCO_EVO,Ackley,50,8,22.111795749675277,4.999982107896358,308,2049854445
rand1bin,SignGD,Ackley,50,8,22.06782559515739,4.893333573127165,2804,2049854445
rand1bin,optimNM,Ackley,50,10,21.85803556789864,0.19060943578369915,2400,1343475621
rand1bin,optimLBFGS,Ackley,50,10,22.02491551145196,0.27525612991303205,72,1343475621
rand1bin,BOBYQA,Ackley,50,6,21.93668171412169,9.070355704985559,2400,487299904
rand1bin,ADAM,Ackley,50,7,22.08084117544379,7.1588391771074384,3808,338391265
rand1bin,SMCO_BR,Ackley,50,9,22.034231884862525,3.7381157861091197,83,207954026
rand1bin,GenSA,Ackley,50,9,22.29806939173177,2.618007647106424,300,207954026
rand1bin,GA,Ackley,50,10,21.865029487095423,0.5584604660980403,300,1343475621
rand1bin,DEoptim,Rastrigin,50,18,1299.0936712380005,26.514646341092885,300,1045330318
rand1bin,PSO,Ackley,50,10,22.073480228712178,0.4457300261128694,300,1343475621
rand1bin,SMCO_R_EVO,Ackley,50,9,22.1507582141103,4.366100928047672,308,207954026
rand1bin,SignGD,Ackley,50,10,22.02320636643678,2.319548675790429,1806,1343475621
rand1bin,SA,Ackley,50,7,22.069966184061386,7.9619317289907485,300,338391265
rand1bin,SMCO_BR,Ackley,50,8,22.073787321602158,7.473922504112124,83,2049854445
rand1bin,SA,Ackley,50,5,22.11810615545231,12.387373742181808,300,1541453820
rand1bin,SPSA,Ackley,50,11,21.623144302710255,0.15099963499233127,1843,705973978
rand1bin,SMCO,Ackley,50,8,21.599908968625865,8.29665372078307,308,2049854445
rand1bin,GD,Ackley,50,10,22.024915670132334,3.15673434198834,3737,1343475621
rand1bin,optimLBFGS,Ackley,50,11,21.93171892195006,0.24266348197124898,72,705973978
rand1bin,optimNM,Ackley,50,11,21.781525050494118,0.16243208199739456,2400,705973978
rand1bin,SMCO_R_EVO,Ackley,50,8,22.199505500978773,8.011654388858005,308,2049854445
rand1bin,SMCO_EVO,Ackley,50,10,22.11184223049799,4.265887575922534,308,1343475621
rand1bin,GD,Ackley,50,9,21.927702038451624,5.482227572938427,4679,207954026
rand1bin,GenSA,Ackley,50,10,22.303809704007616,3.0696504048537463,300,1343475621
rand1bin,PSO,Ackley,50,11,21.963235008322496,0.20467417500913143,300,705973978
rand1bin,SMCO,Ackley,50,10,21.665161138568216,4.691001167986542,308,1343475621
rand1bin,SMCO_BR_EVO,Ackley,50,8,22.214951417638527,8.35732261580415,158,2049854445
rand1bin,SignGD,Ackley,50,11,21.93032821291276,1.561281500151381,1806,705973978
rand1bin,SMCO_EVO,Ackley,50,9,22.196650455955503,6.565059544984251,308,207954026
rand1bin,GA,Ackley,50,11,21.879431357213427,0.5222890288569033,300,705973978
rand1bin,DEoptim,Ackley,50,3,21.8574319877247,18.903704138007015,300,1376058949
rand1bin,GenSA,Ackley,50,11,22.295513518011163,1.8533918170724064,300,705973978
rand1bin,SMCO,Ackley,50,11,21.563927084854946,3.8016048120334744,308,705973978
rand1bin,SMCO,Ackley,50,9,21.646678263510502,7.674523058114573,308,207954026
rand1bin,BOBYQA,Ackley,50,5,22.007739587597126,14.915248361881822,2400,1541453820
rand1bin,SPSA,Ackley,50,12,21.69996619696191,0.11196517804637551,2705,1031283771
